328,true,2, (Ada E Hall)Ball,female,36.0,0,0,28551,13.0,D,S
329,true,3, Frank John (Emily Alice Brown)Goldsmith,female,31.0,1,1,363291,20.525,-1,S
330,true,1, Jean GertrudeHippach,female,16.0,0,1,111361,57.9792,B18,C
331,true,3, AgnesMcCoy,female,-1.0,2,0,367226,23.25,-1,Q
332,false,1, AustenPartner,male,45.5,0,0,113043,28.5,C124,S
333,false,1, George EdwardGraham,male,38.0,0,1,PC 17582,153.4625,C91,S
334,false,3, Leo EdmondusVander Planke,male,16.0,2,0,345764,18.0,-1,S
335,true,1, Henry William (Clara Heinsheimer)Frauenthal,female,-1.0,1,0,PC 17611,133.65,-1,S
336,false,3, MittoDenkoff,male,-1.0,0,0,349225,7.8958,-1,S
337,false,1, Thomas ClintonPears,male,29.0,1,0,113776,66.6,C2,S
338,true,1, Elizabeth MargaretBurns,female,41.0,0,0,16966,134.5,E40,C
339,true,3, Karl EdwartDahl,male,45.0,0,0,7598,8.05,-1,S
340,false,1, Stephen WeartBlackwell,male,45.0,0,0,113784,35.5,T,S
341,true,2, Edmond RogerNavratil,male,2.0,1,1,230080,26.0,F2,S
342,true,1, Alice ElizabethFortune,female,24.0,3,2,19950,263.0,C23 C25 C27,S
343,false,2, Erik GustafCollander,male,28.0,0,0,248740,13.0,-1,S
344,false,2, Charles Frederick WaddingtonSedgwick,male,25.0,0,0,244361,13.0,-1,S
345,false,2, Stanley HubertFox,male,36.0,0,0,229236,13.0,-1,S
346,true,2, Amelia ""Mildred""Brown,female,24.0,0,0,248733,13.0,F33,S
347,true,2, Marion ElsieSmith,female,40.0,0,0,31418,13.0,-1,S
348,true,3, Thomas Henry (Mary E Finck)Davison,female,-1.0,1,0,386525,16.1,-1,S
349,true,3, William Loch ""William""Coutts,male,3.0,1,1,C.A. 37671,15.9,-1,S
350,false,3, JovanDimic,male,42.0,0,0,315088,8.6625,-1,S
351,false,3, Nils MartinOdahl,male,23.0,0,0,7267,9.225,-1,S
352,false,1, Fletcher FellowsWilliams-Lambert,male,-1.0,0,0,113510,35.0,C128,S
353,false,3, TannousElias,male,15.0,1,1,2695,7.2292,-1,C
354,false,3, JosefArnold-Franchi,male,25.0,1,0,349237,17.8,-1,S
355,false,3, WazliYousif,male,-1.0,0,0,2647,7.225,-1,C
356,false,3, Leo PeterVanden Steen,male,28.0,0,0,345783,9.5,-1,S
357,true,1, Elsie EdithBowerman,female,22.0,0,1,113505,55.0,E33,S
358,false,2, Annie ClemmerFunk,female,38.0,0,0,237671,13.0,-1,S
359,true,3, MaryMcGovern,female,-1.0,0,0,330931,7.8792,-1,Q
360,true,3, Helen Mary ""Ellie""Mockler,female,-1.0,0,0,330980,7.8792,-1,Q
361,false,3, WilhelmSkoog,male,40.0,1,4,347088,27.9,-1,S
362,false,2, Sebastianodel Carlo,male,29.0,1,0,SC/PARIS 2167,27.7208,-1,C
363,false,3, (Catherine David)Barbara,female,45.0,0,1,2691,14.4542,-1,C
364,false,3, AdolaAsim,male,35.0,0,0,SOTON/O.Q. 3101310,7.05,-1,S
365,false,3, ThomasO'Brien,male,-1.0,1,0,370365,15.5,-1,Q
366,false,3, Mauritz Nils MartinAdahl,male,30.0,0,0,C 7076,7.25,-1,S
367,true,1, Frank Manley (Anna Sophia Atkinson)Warren,female,60.0,1,0,110813,75.25,D37,C
368,true,3, (Mantoura Boulos)Moussa,female,-1.0,0,0,2626,7.2292,-1,C
369,true,3, AnnieJermyn,female,-1.0,0,0,14313,7.75,-1,Q
370,true,1, Leontine PaulineAubart,female,24.0,0,0,PC 17477,69.3,B35,C
371,true,1, George AchillesHarder,male,25.0,1,0,11765,55.4417,E50,C
372,false,3, Jakob AlfredWiklund,male,18.0,1,0,3101267,6.4958,-1,S
373,false,3, William ThomasBeavan,male,19.0,0,0,323951,8.05,-1,S
374,false,1, SanteRinghini,male,22.0,0,0,PC 17760,135.6333,-1,C
375,false,3, Stina ViolaPalsson,female,3.0,3,1,349909,21.075,-1,S
376,true,1, Edgar Joseph (Leila Saks)Meyer,female,-1.0,1,0,PC 17604,82.1708,-1,C
377,true,3, Aurora AdeliaLandergren,female,22.0,0,0,C 7077,7.25,-1,S
378,false,1, Harry ElkinsWidener,male,27.0,0,2,113503,211.5,C82,C
379,false,3, TannousBetros,male,20.0,0,0,2648,4.0125,-1,C
380,false,3, Karl GideonGustafsson,male,19.0,0,0,347069,7.775,-1,S
381,true,1, RosalieBidois,female,42.0,0,0,PC 17757,227.525,-1,C
382,true,3, Maria (""Mary"")Nakid,female,1.0,0,2,2653,15.7417,-1,C
383,false,3, JuhoTikkanen,male,32.0,0,0,STON/O 2. 3101293,7.925,-1,S
384,true,1, Alexander Oskar (Mary Aline Towner)Holverson,female,35.0,1,0,113789,52.0,-1,S
385,false,3, VasilPlotcharsky,male,-1.0,0,0,349227,7.8958,-1,S
386,false,2, Charles HenryDavies,male,18.0,0,0,S.O.C. 14879,73.5,-1,S
387,false,3, Sidney LeonardGoodwin,male,1.0,5,2,CA 2144,46.9,-1,S
388,true,2, KateBuss,female,36.0,0,0,27849,13.0,-1,S
389,false,3, MatthewSadlier,male,-1.0,0,0,367655,7.7292,-1,Q
390,true,2, BerthaLehmann,female,17.0,0,0,SC 1748,12.0,-1,C
391,true,1, William ErnestCarter,male,36.0,1,2,113760,120.0,B96 B98,S
392,true,3, Carl OlofJansson,male,21.0,0,0,350034,7.7958,-1,S
393,false,3, Johan BirgerGustafsson,male,28.0,2,0,3101277,7.925,-1,S
394,true,1, MarjorieNewell,female,23.0,1,0,35273,113.275,D36,C
395,true,3, Hjalmar (Agnes Charlotta Bengtsson)Sandstrom,female,24.0,0,2,PP 9549,16.7,G6,S
396,false,3, ErikJohansson,male,22.0,0,0,350052,7.7958,-1,S
397,false,3, ElinaOlsson,female,31.0,0,0,350407,7.8542,-1,S
398,false,2, Peter DavidMcKane,male,46.0,0,0,28403,26.0,-1,S
399,false,2, AlfredPain,male,23.0,0,0,244278,10.5,-1,S
400,true,2, William H (Jessie L)Trout,female,28.0,0,0,240929,12.65,-1,S
401,true,3, JuhaNiskanen,male,39.0,0,0,STON/O 2. 3101289,7.925,-1,S
402,false,3, JohnAdams,male,26.0,0,0,341826,8.05,-1,S
403,false,3, Mari AinaJussila,female,21.0,1,0,4137,9.825,-1,S
404,false,3, Pekka PietariHakkarainen,male,28.0,1,0,STON/O2. 3101279,15.85,-1,S
405,false,3, MarijaOreskovic,female,20.0,0,0,315096,8.6625,-1,S
406,false,2, ShadrachGale,male,34.0,1,0,28664,21.0,-1,S
407,false,3, Carl/Charles PeterWidegren,male,51.0,0,0,347064,7.75,-1,S
408,true,2, William RoweRichards,male,3.0,1,1,29106,18.75,-1,S
409,false,3, Hans Martin MonsenBirkeland,male,21.0,0,0,312992,7.775,-1,S
410,false,3, IdaLefebre,female,-1.0,3,1,4133,25.4667,-1,S
411,false,3, TodorSdycoff,male,-1.0,0,0,349222,7.8958,-1,S
412,false,3, HenryHart,male,-1.0,0,0,394140,6.8583,-1,Q
413,true,1, Daisy EMinahan,female,33.0,1,0,19928,90.0,C78,Q
414,false,2, Alfred FlemingCunningham,male,-1.0,0,0,239853,0.0,-1,S
415,true,3, Johan JulianSundman,male,44.0,0,0,STON/O 2. 3101269,7.925,-1,S
416,false,3, Thomas (Annie Louise Rowley)Meek,female,-1.0,0,0,343095,8.05,-1,S
417,true,2, James Vivian (Lulu Thorne Christian)Drew,female,34.0,1,1,28220,32.5,-1,S
418,true,2, Lyyli KaroliinaSilven,female,18.0,0,2,250652,13.0,-1,S
419,false,2, William JohnMatthews,male,30.0,0,0,28228,13.0,-1,S
420,false,3, CatharinaVan Impe,female,10.0,0,2,345773,24.15,-1,S
421,false,3, StanioGheorgheff,male,-1.0,0,0,349254,7.8958,-1,C
422,false,3, DavidCharters,male,21.0,0,0,A/5. 13032,7.7333,-1,Q
423,false,3, LeoZimmerman,male,29.0,0,0,315082,7.875,-1,S
424,false,3, Ernst Gilbert (Anna Sigrid Maria Brogren)Danbom,female,28.0,1,1,347080,14.4,-1,S
425,false,3, Viktor RichardRosblom,male,18.0,1,1,370129,20.2125,-1,S
426,false,3, PhillippeWiseman,male,-1.0,0,0,A/4. 34244,7.25,-1,S
427,true,2, Charles V (Ada Maria Winfield)Clarke,female,28.0,1,0,2003,26.0,-1,S
428,true,2, Kate Florence (""Mrs Kate Louise Phillips Marshall"")Phillips,female,19.0,0,0,250655,26.0,-1,S
429,false,3, JamesFlynn,male,-1.0,0,0,364851,7.75,-1,Q
430,true,3, Berk (Berk Trembisky)Pickard,male,32.0,0,0,SOTON/O.Q. 392078,8.05,E10,S
431,true,1, Mauritz HakanBjornstrom-Steffansson,male,28.0,0,0,110564,26.55,C52,S
432,true,3, Percival (Florence Kate White)Thorneycroft,female,-1.0,1,0,376564,16.1,-1,S
433,true,2, Charles Alexander (Alice Adelaide Slow)Louch,female,42.0,1,0,SC/AH 3085,26.0,-1,S
434,false,3, Nikolai ErlandKallio,male,17.0,0,0,STON/O 2. 3101274,7.125,-1,S
435,false,1, William BairdSilvey,male,50.0,1,0,13507,55.9,E44,S
436,true,1, Lucile PolkCarter,female,14.0,1,2,113760,120.0,B96 B98,S
437,false,3, Doolina Margaret ""Daisy""Ford,female,21.0,2,2,W./C. 6608,34.375,-1,S
438,true,2, Sidney (Emily Hocking)Richards,female,24.0,2,3,29106,18.75,-1,S
439,false,1, MarkFortune,male,64.0,1,4,19950,263.0,C23 C25 C27,S
440,false,2, Johan Henrik JohannessonKvillner,male,31.0,0,0,C.A. 18723,10.5,-1,S
441,true,2, Benjamin (Esther Ada Bloomfield)Hart,female,45.0,1,1,F.C.C. 13529,26.25,-1,S
442,false,3, LeonHampe,male,20.0,0,0,345769,9.5,-1,S
443,false,3, Johan EmilPetterson,male,25.0,1,0,347076,7.775,-1,S
444,true,2, EncarnacionReynaldo,female,28.0,0,0,230434,13.0,-1,S
445,true,3, BerntJohannesen-Bratthammer,male,-1.0,0,0,65306,8.1125,-1,S
446,true,1, WashingtonDodge,male,4.0,0,2,33638,81.8583,A34,S
447,true,2, Madeleine VioletMellinger,female,13.0,0,1,250644,19.5,-1,S
448,true,1, Frederic KimberSeward,male,34.0,0,0,113794,26.55,-1,S
449,true,3, Marie CatherineBaclini,female,5.0,2,1,2666,19.2583,-1,C
450,true,1, Arthur GodfreyPeuchen,male,52.0,0,0,113786,30.5,C104,S
451,false,2, Edwy ArthurWest,male,36.0,1,2,C.A. 34651,27.75,-1,S
452,false,3, Ingvald Olai OlsenHagland,male,-1.0,1,0,65303,19.9667,-1,S
453,false,1, Benjamin LaventallForeman,male,30.0,0,0,113051,27.75,C111,C
454,true,1, Samuel LGoldenberg,male,49.0,1,0,17453,89.1042,C92,C
455,false,3, JosephPeduzzi,male,-1.0,0,0,A/5 2817,8.05,-1,S
456,true,3, IvanJalsevac,male,29.0,0,0,349240,7.8958,-1,C
457,false,1, Francis DavisMillet,male,65.0,0,0,13509,26.55,E38,S
458,true,1, Frederick R (Marion)Kenyon,female,-1.0,1,0,17464,51.8625,D21,S
459,true,2, EllenToomey,female,50.0,0,0,F.C.C. 13531,10.5,-1,S
460,false,3, MauriceO'Connor,male,-1.0,0,0,371060,7.75,-1,Q
461,true,1, HarryAnderson,male,48.0,0,0,19952,26.55,E12,S
462,false,3, WilliamMorley,male,34.0,0,0,364506,8.05,-1,S
463,false,1, Arthur HGee,male,47.0,0,0,111320,38.5,E63,S
464,false,2, Jacob ChristianMilling,male,48.0,0,0,234360,13.0,-1,S
465,false,3, SimonMaisner,male,-1.0,0,0,A/S 2816,8.05,-1,S
466,false,3, Manuel EstanslasGoncalves,male,38.0,0,0,SOTON/O.Q. 3101306,7.05,-1,S
467,false,2, WilliamCampbell,male,-1.0,0,0,239853,0.0,-1,S
468,false,1, John MontgomerySmart,male,56.0,0,0,113792,26.55,-1,S
469,false,3, JamesScanlan,male,-1.0,0,0,36209,7.725,-1,Q
470,true,3, Helene BarbaraBaclini,female,0.75,2,1,2666,19.2583,-1,C
471,false,3, ArthurKeefe,male,-1.0,0,0,323592,7.25,-1,S
472,false,3, LukaCacic,male,38.0,0,0,315089,8.6625,-1,S
473,true,2, Edwy Arthur (Ada Mary Worth)West,female,33.0,1,2,C.A. 34651,27.75,-1,S
474,true,2, Amin S (Marie Marthe Thuillard)Jerwan,female,23.0,0,0,SC/AH Basle 541,13.7917,D,C
475,false,3, Ida SofiaStrandberg,female,22.0,0,0,7553,9.8375,-1,S
476,false,1, George QuincyClifford,male,-1.0,0,0,110465,52.0,A14,S
477,false,2, Peter HenryRenouf,male,34.0,1,0,31027,21.0,-1,S
478,false,3, Lewis RichardBraund,male,29.0,1,0,3460,7.0458,-1,S
479,false,3, Nils AugustKarlsson,male,22.0,0,0,350060,7.5208,-1,S
480,true,3, Hildur EHirvonen,female,2.0,0,1,3101298,12.2875,-1,S
481,false,3, Harold VictorGoodwin,male,9.0,5,2,CA 2144,46.9,-1,S
482,false,2, Anthony Wood ""Archie""Frost,male,-1.0,0,0,239854,0.0,-1,S
483,false,3, Richard HenryRouse,male,50.0,0,0,A/5 3594,8.05,-1,S
484,true,3, (Hedwig)Turkula,female,63.0,0,0,4134,9.5875,-1,S
485,true,1, Dickinson HBishop,male,25.0,1,0,11967,91.0792,B49,C
486,false,3, JeannieLefebre,female,-1.0,3,1,4133,25.4667,-1,S
487,true,1, Frederick Maxfield (Jane Anne Forby)Hoyt,female,35.0,1,0,19943,90.0,C93,S
488,false,1, Edward AustinKent,male,58.0,0,0,11771,29.7,B37,C
489,false,3, Francis WilliamSomerton,male,30.0,0,0,A.5. 18509,8.05,-1,S
490,true,3, Eden Leslie ""Neville""Coutts,male,9.0,1,1,C.A. 37671,15.9,-1,S
491,false,3, Konrad Mathias ReiersenHagland,male,-1.0,1,0,65304,19.9667,-1,S
492,false,3, EinarWindelov,male,21.0,0,0,SOTON/OQ 3101317,7.25,-1,S
493,false,1, Harry MarklandMolson,male,55.0,0,0,113787,30.5,C30,S
494,false,1, RamonArtagaveytia,male,71.0,0,0,PC 17609,49.5042,-1,C
495,false,3, Edward RolandStanley,male,21.0,0,0,A/4 45380,8.05,-1,S
496,false,3, GeriousYousseff,male,-1.0,0,0,2627,14.4583,-1,C
497,true,1, Elizabeth MusseyEustis,female,54.0,1,0,36947,78.2667,D20,C
498,false,3, Frederick WilliamShellard,male,-1.0,0,0,C.A. 6212,15.1,-1,S
499,false,1, Hudson J C (Bessie Waldo Daniels)Allison,female,25.0,1,2,113781,151.55,C22 C26,S
500,false,3, OlofSvensson,male,24.0,0,0,350035,7.7958,-1,S
501,false,3, PetarCalic,male,17.0,0,0,315086,8.6625,-1,S
502,false,3, MaryCanavan,female,21.0,0,0,364846,7.75,-1,Q
503,false,3, Bridget MaryO'Sullivan,female,-1.0,0,0,330909,7.6292,-1,Q
504,false,3, Kristina SofiaLaitinen,female,37.0,0,0,4135,9.5875,-1,S
505,true,1, RobertaMaioni,female,16.0,0,0,110152,86.5,B79,S
506,false,1, Victor de SatodePenasco y Castellana,male,18.0,1,0,PC 17758,108.9,C65,C
507,true,2, Frederick Charles (Jane Richards)Quick,female,33.0,0,2,26360,26.0,-1,S
508,true,1, George (""George Arthur Brayton"")Bradley,male,-1.0,0,0,111427,26.55,-1,S
509,false,3, Henry MargidoOlsen,male,28.0,0,0,C 4001,22.525,-1,S
510,true,3, FangLang,male,26.0,0,0,1601,56.4958,-1,S
511,true,3, Eugene PatrickDaly,male,29.0,0,0,382651,7.75,-1,Q
512,false,3, JamesWebber,male,-1.0,0,0,SOTON/OQ 3101316,8.05,-1,S
513,true,1, James RobertMcGough,male,36.0,0,0,PC 17473,26.2875,E25,S
514,true,1, Martin (Elizabeth Rothschild,female,54.0,1,0,PC 17603,59.4,-1,C
515,false,3, SatioColeff,male,24.0,0,0,349209,7.4958,-1,S
516,false,1, William AndersonWalker,male,47.0,0,0,36967,34.0208,D46,S
517,true,2, (Amelia Milley)Lemore,female,34.0,0,0,C.A. 34260,10.5,F33,S
518,false,3, PatrickRyan,male,-1.0,0,0,371110,24.15,-1,Q
519,true,2, William A (Florence ""Mary"" Agnes Hughes)Angle,female,36.0,1,0,226875,26.0,-1,S
520,false,3, StefoPavlovic,male,32.0,0,0,349242,7.8958,-1,S
521,true,1, AnnePerreault,female,30.0,0,0,12749,93.5,B73,S
522,false,3, JankoVovk,male,22.0,0,0,349252,7.8958,-1,S
523,false,3, SarkisLahoud,male,-1.0,0,0,2624,7.225,-1,C
524,true,1, Louis Albert (Ida Sophia Fischer)Hippach,female,44.0,0,1,111361,57.9792,B18,C
525,false,3, FaredKassem,male,-1.0,0,0,2700,7.2292,-1,C
526,false,3, JamesFarrell,male,40.5,0,0,367232,7.75,-1,Q
527,true,2, LucyRidsdale,female,50.0,0,0,W./C. 14258,10.5,-1,S
528,false,1, JohnFarthing,male,-1.0,0,0,PC 17483,221.7792,C95,S
529,false,3, Johan WernerSalonen,male,39.0,0,0,3101296,7.925,-1,S
530,false,2, Richard GeorgeHocking,male,23.0,2,1,29104,11.5,-1,S
531,true,2, Phyllis MayQuick,female,2.0,1,1,26360,26.0,-1,S
532,false,3, NakliToufik,male,-1.0,0,0,2641,7.2292,-1,C
533,false,3, Joseph JrElias,male,17.0,1,1,2690,7.2292,-1,C
534,true,3, Catherine (Catherine Rizk)Peter,female,-1.0,0,2,2668,22.3583,-1,C
535,false,3, MarijaCacic,female,30.0,0,0,315084,8.6625,-1,S
536,true,2, Eva MiriamHart,female,7.0,0,2,F.C.C. 13529,26.25,-1,S
537,false,1, Archibald WillinghamButt,male,45.0,0,0,113050,26.55,B38,S
538,true,1, BerthaLeRoy,female,30.0,0,0,PC 17761,106.425,-1,C
539,false,3, Samuel BeardRisien,male,-1.0,0,0,364498,14.5,-1,S
540,true,1, Hedwig MargarithaFrolicher,female,22.0,0,2,13568,49.5,B39,C
541,true,1, Harriet RCrosby,female,36.0,0,2,WE/P 5735,71.0,B22,S
542,false,3, Ingeborg ConstanziaAndersson,female,9.0,4,2,347082,31.275,-1,S
543,false,3, Sigrid ElisabethAndersson,female,11.0,4,2,347082,31.275,-1,S
544,true,2, EdwardBeane,male,32.0,1,0,2908,26.0,-1,S
545,false,1, Walter DonaldDouglas,male,50.0,1,0,PC 17761,106.425,C86,C
546,false,1, Arthur ErnestNicholson,male,64.0,0,0,693,26.0,-1,S
547,true,2, Edward (Ethel Clarke)Beane,female,19.0,1,0,2908,26.0,-1,S
548,true,2, JulianPadro y Manent,male,-1.0,0,0,SC/PARIS 2146,13.8625,-1,C
549,false,3, Frank JohnGoldsmith,male,33.0,1,1,363291,20.525,-1,S
550,true,2, John Morgan JrDavies,male,8.0,1,1,C.A. 33112,36.75,-1,S
551,true,1, John Borland JrThayer,male,17.0,0,2,17421,110.8833,C70,C
552,false,2, Percival James RSharp,male,27.0,0,0,244358,26.0,-1,S
553,false,3, TimothyO'Brien,male,-1.0,0,0,330979,7.8292,-1,Q
554,true,3, Fahim (""Philip Zenni"")Leeni,male,22.0,0,0,2620,7.225,-1,C
555,true,3, VelinOhman,female,22.0,0,0,347085,7.775,-1,S
556,false,1, GeorgeWright,male,62.0,0,0,113807,26.55,-1,S
557,true,1, (Lucille Christiana Sutherland) (""Mrs Morgan"")Duff Gordon,female,48.0,1,0,11755,39.6,A16,C
558,false,1, VictorRobbins,male,-1.0,0,0,PC 17757,227.525,-1,C
559,true,1, Emil (Tillie Mandelbaum)Taussig,female,39.0,1,1,110413,79.65,E67,S
560,true,3, Guillaume Joseph (Emma)de Messemaeker,female,36.0,1,0,345572,17.4,-1,S
561,false,3, Thomas RowanMorrow,male,-1.0,0,0,372622,7.75,-1,Q
562,false,3, HuseinSivic,male,40.0,0,0,349251,7.8958,-1,S
563,false,2, Robert DouglasNorman,male,28.0,0,0,218629,13.5,-1,S
564,false,3, JohnSimmons,male,-1.0,0,0,SOTON/OQ 392082,8.05,-1,S
565,false,3, (Marion Ogden)Meanwell,female,-1.0,0,0,SOTON/O.Q. 392087,8.05,-1,S
566,false,3, Alfred JDavies,male,24.0,2,0,A/4 48871,24.15,-1,S
567,false,3, IliaStoytcheff,male,19.0,0,0,349205,7.8958,-1,S
568,false,3, Nils (Alma Cornelia Berglund)Palsson,female,29.0,0,4,349909,21.075,-1,S
569,false,3, TannousDoharr,male,-1.0,0,0,2686,7.2292,-1,C
570,true,3, CarlJonsson,male,32.0,0,0,350417,7.8542,-1,S
571,true,2, GeorgeHarris,male,62.0,0,0,S.W./PP 752,10.5,-1,S
572,true,1, Edward Dale (Charlotte Lamson)Appleton,female,53.0,2,0,11769,51.4792,C101,S
573,true,1, John Irwin (""Irving"")Flynn,male,36.0,0,0,PC 17474,26.3875,E25,S
574,true,3, MaryKelly,female,-1.0,0,0,14312,7.75,-1,Q
575,false,3, Alfred George JohnRush,male,16.0,0,0,A/4. 20589,8.05,-1,S
576,false,3, GeorgePatchett,male,19.0,0,0,358585,14.5,-1,S
577,true,2, EthelGarside,female,34.0,0,0,243880,13.0,-1,S
578,true,1, William Baird (Alice Munger)Silvey,female,39.0,1,0,13507,55.9,E44,S
579,false,3, Joseph (Maria Elias)Caram,female,-1.0,1,0,2689,14.4583,-1,C
580,true,3, EiriikJussila,male,32.0,0,0,STON/O 2. 3101286,7.925,-1,S
581,true,2, Julie RachelChristy,female,25.0,1,1,237789,30.0,-1,S
582,true,1, John Borland (Marian Longstreth Morris)Thayer,female,39.0,1,1,17421,110.8833,C68,C
583,false,2, William JamesDownton,male,54.0,0,0,28403,26.0,-1,S
584,false,1, John HugoRoss,male,36.0,0,0,13049,40.125,A10,C
585,false,3, UscherPaulner,male,-1.0,0,0,3411,8.7125,-1,C
586,true,1, RuthTaussig,female,18.0,0,2,110413,79.65,E68,S
587,false,2, John DenzilJarvis,male,47.0,0,0,237565,15.0,-1,S
588,true,1, MaxmillianFrolicher-Stehli,male,60.0,1,1,13567,79.2,B41,C
589,false,3, EliezerGilinski,male,22.0,0,0,14973,8.05,-1,S
590,false,3, JosephMurdlin,male,-1.0,0,0,A./5. 3235,8.05,-1,S
591,false,3, MattiRintamaki,male,35.0,0,0,STON/O 2. 3101273,7.125,-1,S
592,true,1, Walter Bertram (Martha Eustis)Stephenson,female,52.0,1,0,36947,78.2667,D20,C
593,false,3, William JamesElsbury,male,47.0,0,0,A/5 3902,7.25,-1,S
594,false,3, MaryBourke,female,-1.0,0,2,364848,7.75,-1,Q
595,false,2, John HenryChapman,male,37.0,1,0,SC/AH 29037,26.0,-1,S
596,false,3, Jean BaptisteVan Impe,male,36.0,1,1,345773,24.15,-1,S
597,true,2, Jessie WillsLeitch,female,-1.0,0,0,248727,33.0,-1,S
598,false,3, AlfredJohnson,male,49.0,0,0,LINE,0.0,-1,S
599,false,3, HannaBoulos,male,-1.0,0,0,2664,7.225,-1,C
600,true,1, Cosmo Edmund (""Mr Morgan"")Duff Gordon,male,49.0,1,0,PC 17485,56.9292,A20,C
601,true,2, Sidney Samuel (Amy Frances Christy)Jacobsohn,female,24.0,2,1,243847,27.0,-1,S
602,false,3, PetcoSlabenoff,male,-1.0,0,0,349214,7.8958,-1,S
603,false,1, Charles HHarrington,male,-1.0,0,0,113796,42.4,-1,S
604,false,3, Ernst WilliamTorber,male,44.0,0,0,364511,8.05,-1,S
605,true,1, Harry (""Mr E Haven"")Homer,male,35.0,0,0,111426,26.55,-1,C
606,false,3, Edvard BengtssonLindell,male,36.0,1,0,349910,15.55,-1,S
607,false,3, MilanKaraic,male,30.0,0,0,349246,7.8958,-1,S
608,true,1, Robert WilliamsDaniel,male,27.0,0,0,113804,30.5,-1,S
609,true,2, Joseph (Juliette Marie Louise Lafargue)Laroche,female,22.0,1,2,SC/Paris 2123,41.5792,-1,C
610,true,1, Elizabeth WShutes,female,40.0,0,0,PC 17582,153.4625,C125,S
611,false,3, Anders Johan (Alfrida Konstantia Brogren)Andersson,female,39.0,1,5,347082,31.275,-1,S
612,false,3, Jose NetoJardin,male,-1.0,0,0,SOTON/O.Q. 3101305,7.05,-1,S
613,true,3, Margaret JaneMurphy,female,-1.0,1,0,367230,15.5,-1,Q
614,false,3, JohnHorgan,male,-1.0,0,0,370377,7.75,-1,Q
615,false,3, William AlfredBrocklebank,male,35.0,0,0,364512,8.05,-1,S
616,true,2, AliceHerman,female,24.0,1,2,220845,65.0,-1,S
617,false,3, Ernst GilbertDanbom,male,34.0,1,1,347080,14.4,-1,S
618,false,3, William Arthur (Cordelia K Stanlick)Lobb,female,26.0,1,0,A/5. 3336,16.1,-1,S
619,true,2, Marion LouiseBecker,female,4.0,2,1,230136,39.0,F4,S
620,false,2, LawrenceGavey,male,26.0,0,0,31028,10.5,-1,S
621,false,3, AntoniYasbeck,male,27.0,1,0,2659,14.4542,-1,C
622,true,1, Edwin Nelson JrKimball,male,42.0,1,0,11753,52.5542,D19,S
623,true,3, SahidNakid,male,20.0,1,1,2653,15.7417,-1,C
624,false,3, Henry DamsgaardHansen,male,21.0,0,0,350029,7.8542,-1,S
625,false,3, David John ""Dai""Bowen,male,21.0,0,0,54636,16.1,-1,S
626,false,1, FrederickSutton,male,61.0,0,0,36963,32.3208,D50,S
627,false,2, Charles LeonardKirkland,male,57.0,0,0,219533,12.35,-1,Q
628,true,1, Gretchen FiskeLongley,female,21.0,0,0,13502,77.9583,D9,S
629,false,3, GuentchoBostandyeff,male,26.0,0,0,349224,7.8958,-1,S
630,false,3, Patrick DO'Connell,male,-1.0,0,0,334912,7.7333,-1,Q
631,true,1, Algernon Henry WilsonBarkworth,male,80.0,0,0,27042,30.0,A23,S
632,false,3, Johan SvenssonLundahl,male,51.0,0,0,347743,7.0542,-1,S
633,true,1, MaxStahelin-Maeglin,male,32.0,0,0,13214,30.5,B50,C
634,false,1, William Henry MarshParr,male,-1.0,0,0,112052,0.0,-1,S
635,false,3, MabelSkoog,female,9.0,3,2,347088,27.9,-1,S
636,true,2, MaryDavis,female,28.0,0,0,237668,13.0,-1,S
637,false,3, Antti GustafLeinonen,male,32.0,0,0,STON/O 2. 3101292,7.925,-1,S
638,false,2, HarveyCollyer,male,31.0,1,1,C.A. 31921,26.25,-1,S
639,false,3, Juha (Maria Emilia Ojala)Panula,female,41.0,0,5,3101295,39.6875,-1,S
640,false,3, PercivalThorneycroft,male,-1.0,1,0,376564,16.1,-1,S
641,false,3, Hans PederJensen,male,20.0,0,0,350050,7.8542,-1,S
642,true,1, EmmaSagesser,female,24.0,0,0,PC 17477,69.3,B35,C
643,false,3, Margit ElizabethSkoog,female,2.0,3,2,347088,27.9,-1,S
644,true,3, ChoongFoo,male,-1.0,0,0,1601,56.4958,-1,S
645,true,3, EugenieBaclini,female,0.75,2,1,2666,19.2583,-1,C
646,true,1, Henry SleeperHarper,male,48.0,1,0,PC 17572,76.7292,D33,C
647,false,3, LiudevitCor,male,19.0,0,0,349231,7.8958,-1,S
648,true,1, Oberst AlfonsSimonius-Blumer,male,56.0,0,0,13213,35.5,A26,C
649,false,3, EdwardWilley,male,-1.0,0,0,S.O./P.P. 751,7.55,-1,S
650,true,3, Amy Zillah ElsieStanley,female,23.0,0,0,CA. 2314,7.55,-1,S
651,false,3, MitoMitkoff,male,-1.0,0,0,349221,7.8958,-1,S
652,true,2, ElsieDoling,female,18.0,0,1,231919,23.0,-1,S
653,false,3, Johannes HalvorsenKalvik,male,21.0,0,0,8475,8.4333,-1,S
654,true,3, Hanora ""Norah""O'Leary,female,-1.0,0,0,330919,7.8292,-1,Q
655,false,3, Hanora ""Nora""Hegarty,female,18.0,0,0,365226,6.75,-1,Q
656,false,2, Leonard MarkHickman,male,24.0,2,0,S.O.C. 14879,73.5,-1,S
657,false,3, AlexanderRadeff,male,-1.0,0,0,349223,7.8958,-1,S
